IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango11814.oist.jp (AVX2, FMA3, 125 GB RAM)
Command: iqtree -s clade_1//aln_seqs/EOG09340Y8V.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    873242 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Thu Mar  7 05:24:52 2019
Kernel:  AVX+FMA - 3 threads (24 CPU cores detected)

Reading alignment file clade_1//aln_seqs/EOG09340Y8V.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 15 sequences with 433 columns, 273 distinct patterns
161 parsimony-informative, 92 singleton sites, 180 constant sites
                                    Gap/Ambiguity  Composition  p-value
   1  Candida_glabrata                      0.00%    passed    100.00%
   2  Nakaseomyces_bacillisporus            0.00%    passed     89.15%
   3  Nakaseomyces_bracarensis              1.39%    passed    100.00%
   4  Nakaseomyces_castellii                0.00%    passed    100.00%
   5  Nakaseomyces_delphensis               0.00%    passed     99.99%
   6  Nakaseomyces_nivariensis              0.00%    passed     99.98%
   7  Saccharomyces_arboricola              0.00%    passed    100.00%
   8  Saccharomyces_cerevisiae              0.00%    passed    100.00%
   9  Saccharomyces_eubayanus               0.00%    passed    100.00%
  10  Saccharomyces_kudriavzevii            3.23%    passed    100.00%
  11  Saccharomyces_mikatae                 0.00%    passed    100.00%
  12  Saccharomyces_paradoxus               0.00%    passed    100.00%
  13  Saccharomyces_uvarum                  0.00%    passed    100.00%
  14  Tetrapisispora_blattae                0.00%    passed     99.84%
  15  yHMPu5000035629_Yueomyces_sinensis    2.08%    passed     97.39%
****  TOTAL                                 0.45%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.001 seconds
NOTE: ModelFinder requires 7 MB RAM!
ModelFinder will test 546 protein models (sample size: 433) ...
 No. Model         -LnL         df  AIC          AICc         BIC
136  mtREV+R3      4551.650     31  9165.300     9170.248     9291.493
137  mtREV+R4      4551.590     33  9169.180     9174.804     9303.514
144  mtREV+F       4436.639     46  8965.278     8976.480     9152.532
145  mtREV+F+I     4375.147     47  8844.295     8856.014     9035.620
146  mtREV+F+G4    4333.987     47  8761.974     8773.694     8953.299
147  mtREV+F+I+G4  4334.275     48  8764.551     8776.801     8959.946
148  mtREV+F+R2    4338.071     48  8772.141     8784.391     8967.537
149  mtREV+F+R3    4328.265     50  8756.531     8769.882     8960.068
150  mtREV+F+R4    4328.202     52  8760.404     8774.909     8972.082
157  rtREV         4407.834     27  8869.668     8873.402     8979.578
158  rtREV+I       4346.708     28  8749.416     8753.436     8863.397
159  rtREV+G4      4315.898     28  8687.797     8691.817     8801.778
160  rtREV+I+G4    4316.133     29  8690.267     8694.584     8808.318
161  rtREV+R2      4317.967     29  8693.935     8698.252     8811.986
162  rtREV+R3      4312.900     31  8687.800     8692.748     8813.993
170  rtREV+F       4365.755     46  8823.511     8834.713     9010.765
171  rtREV+F+I     4304.695     47  8703.390     8715.110     8894.715
172  rtREV+F+G4    4274.380     47  8642.760     8654.480     8834.085
173  rtREV+F+I+G4  4274.624     48  8645.248     8657.498     8840.643
174  rtREV+F+R2    4275.967     48  8647.934     8660.184     8843.329
175  rtREV+F+R3    4269.943     50  8639.885     8653.236     8843.422
183  mtART         4698.035     27  9450.070     9453.803     9559.980
184  mtART+I       4608.677     28  9273.354     9277.374     9387.335
185  mtART+G4      4522.630     28  9101.261     9105.280     9215.241
186  mtART+I+G4    4523.224     29  9104.448     9108.766     9222.500
187  mtART+R2      4529.592     29  9117.183     9121.501     9235.234
188  mtART+R3      4514.999     31  9091.998     9096.945     9218.191
189  mtART+R4      4514.933     33  9095.865     9101.489     9230.199
196  mtART+F       4447.710     46  8987.421     8998.623     9174.675
197  mtART+F+I     4376.667     47  8847.334     8859.054     9038.659
198  mtART+F+G4    4320.429     47  8734.858     8746.578     8926.183
199  mtART+F+I+G4  4320.844     48  8737.687     8749.937     8933.083
200  mtART+F+R2    4324.478     48  8744.956     8757.206     8940.351
201  mtART+F+R3    4313.271     50  8726.542     8739.892     8930.078
202  mtART+F+R4    4313.177     52  8730.353     8744.859     8942.032
209  mtZOA         4611.360     27  9276.720     9280.453     9386.630
210  mtZOA+I       4538.018     28  9132.037     9136.056     9246.017
211  mtZOA+G4      4470.146     28  8996.292     9000.312     9110.273
212  mtZOA+I+G4    4470.711     29  8999.422     9003.740     9117.474
213  mtZOA+R2      4474.424     29  9006.848     9011.165     9124.899
214  mtZOA+R3      4464.165     31  8990.330     8995.277     9116.523
215  mtZOA+R4      4464.129     33  8994.257     8999.881     9128.592
222  mtZOA+F       4396.486     46  8884.972     8896.174     9072.226
223  mtZOA+F+I     4332.701     47  8759.401     8771.121     8950.726
224  mtZOA+F+G4    4286.773     47  8667.546     8679.265     8858.870
225  mtZOA+F+I+G4  4287.118     48  8670.236     8682.486     8865.632
226  mtZOA+F+R2    4290.007     48  8676.014     8688.264     8871.409
227  mtZOA+F+R3    4281.079     50  8662.157     8675.508     8865.694
228  mtZOA+F+R4    4280.879     52  8665.758     8680.263     8877.436
235  VT            4396.279     27  8846.557     8850.290     8956.467
236  VT+I          4336.696     28  8729.391     8733.411     8843.372
237  VT+G4         4314.109     28  8684.218     8688.238     8798.199
238  VT+I+G4       4314.140     29  8686.279     8690.597     8804.331
239  VT+R2         4315.361     29  8688.722     8693.039     8806.773
240  VT+R3         4311.312     31  8684.624     8689.572     8810.817
248  VT+F          4385.848     46  8863.696     8874.898     9050.950
249  VT+F+I        4325.812     47  8745.625     8757.344     8936.950
250  VT+F+G4       4303.201     47  8700.402     8712.122     8891.727
251  VT+F+I+G4     4303.239     48  8702.477     8714.727     8897.873
252  VT+F+R2       4304.172     48  8704.344     8716.594     8899.739
253  VT+F+R3       4299.364     50  8698.729     8712.079     8902.266
261  LG            4368.205     27  8790.410     8794.144     8900.320
262  LG+I          4305.641     28  8667.282     8671.302     8781.263
263  LG+G4         4275.811     28  8607.622     8611.642     8721.603
264  LG+I+G4       4275.856     29  8609.712     8614.030     8727.764
265  LG+R2         4278.010     29  8614.020     8618.337     8732.071
266  LG+R3         4271.504     31  8605.008     8609.956     8731.201
267  LG+R4         4271.491     33  8608.983     8614.607     8743.317
274  LG+F          4350.102     46  8792.204     8803.406     8979.458
275  LG+F+I        4288.028     47  8670.056     8681.776     8861.381
276  LG+F+G4       4258.745     47  8611.489     8623.209     8802.814
277  LG+F+I+G4     4258.800     48  8613.601     8625.851     8808.996
278  LG+F+R2       4260.555     48  8617.111     8629.361     8812.506
279  LG+F+R3       4253.286     50  8606.572     8619.923     8810.109
280  LG+F+R4       4253.255     52  8610.510     8625.015     8822.188
287  DCMut         4380.622     27  8815.243     8818.976     8925.153
288  DCMut+I       4323.066     28  8702.132     8706.152     8816.113
289  DCMut+G4      4292.016     28  8640.032     8644.052     8754.013
290  DCMut+I+G4    4292.191     29  8642.383     8646.700     8760.434
291  DCMut+R2      4293.259     29  8644.518     8648.836     8762.570
292  DCMut+R3      4288.595     31  8639.189     8644.137     8765.382
300  DCMut+F       4362.153     46  8816.307     8827.509     9003.561
301  DCMut+F+I     4298.606     47  8691.213     8702.932     8882.537
302  DCMut+F+G4    4263.456     47  8620.911     8632.631     8812.236
303  DCMut+F+I+G4  4263.593     48  8623.185     8635.435     8818.581
304  DCMut+F+R2    4264.599     48  8625.198     8637.448     8820.593
305  DCMut+F+R3    4258.727     50  8617.454     8630.804     8820.991
313  PMB           4459.517     27  8973.035     8976.768     9082.945
314  PMB+I         4398.133     28  8852.265     8856.285     8966.246
315  PMB+G4        4377.556     28  8811.111     8815.131     8925.092
316  PMB+I+G4      4377.470     29  8812.940     8817.257     8930.991
317  PMB+R2        4379.066     29  8816.132     8820.449     8934.183
318  PMB+R3        4374.055     31  8810.110     8815.057     8936.303
326  PMB+F         4432.880     46  8957.760     8968.962     9145.014
327  PMB+F+I       4371.548     47  8837.095     8848.815     9028.420
328  PMB+F+G4      4350.368     47  8794.736     8806.456     8986.061
329  PMB+F+I+G4    4350.326     48  8796.653     8808.903     8992.048
330  PMB+F+R2      4351.398     48  8798.797     8811.047     8994.192
331  PMB+F+R3      4345.659     50  8791.318     8804.669     8994.855
339  HIVb          4504.165     27  9062.330     9066.063     9172.239
340  HIVb+I        4410.066     28  8876.131     8880.151     8990.112
341  HIVb+G4       4365.448     28  8786.895     8790.915     8900.876
342  HIVb+I+G4     4365.089     29  8788.179     8792.496     8906.230
343  HIVb+R2       4371.965     29  8801.931     8806.248     8919.982
344  HIVb+R3       4360.644     31  8783.288     8788.235     8909.480
345  HIVb+R4       4360.620     33  8787.239     8792.863     8921.574
352  HIVb+F        4465.647     46  9023.294     9034.496     9210.548
353  HIVb+F+I      4377.957     47  8849.913     8861.633     9041.238
354  HIVb+F+G4     4329.057     47  8752.115     8763.834     8943.440
355  HIVb+F+I+G4   4328.832     48  8753.665     8765.915     8949.060
356  HIVb+F+R2     4335.227     48  8766.455     8778.705     8961.850
357  HIVb+F+R3     4323.322     50  8746.644     8759.995     8950.181
358  HIVb+F+R4     4323.311     52  8750.622     8765.127     8962.300
365  HIVw          4688.731     27  9431.462     9435.195     9541.372
366  HIVw+I        4570.802     28  9197.605     9201.624     9311.585
367  HIVw+G4       4516.163     28  9088.326     9092.345     9202.306
368  HIVw+I+G4     4515.522     29  9089.044     9093.361     9207.095
369  HIVw+R2       4526.530     29  9111.060     9115.378     9229.112
370  HIVw+R3       4510.524     31  9083.049     9087.996     9209.241
371  HIVw+R4       4510.512     33  9087.025     9092.649     9221.359
378  HIVw+F        4631.780     46  9355.560     9366.762     9542.814
379  HIVw+F+I      4510.699     47  9115.397     9127.117     9306.722
380  HIVw+F+G4     4461.736     47  9017.472     9029.191     9208.796
381  HIVw+F+I+G4   4461.077     48  9018.155     9030.405     9213.550
382  HIVw+F+R2     4471.122     48  9038.243     9050.493     9233.639
383  HIVw+F+R3     4456.763     50  9013.527     9026.877     9217.064
384  HIVw+F+R4     4456.723     52  9017.447     9031.952     9229.125
391  JTTDCMut      4371.249     27  8796.497     8800.231     8906.407
392  JTTDCMut+I    4309.491     28  8674.982     8679.002     8788.963
393  JTTDCMut+G4   4281.350     28  8618.700     8622.719     8732.680
394  JTTDCMut+I+G4 4281.434     29  8620.868     8625.186     8738.919
395  JTTDCMut+R2   4283.031     29  8624.062     8628.380     8742.113
396  JTTDCMut+R3   4279.098     31  8620.195     8625.143     8746.388
404  JTTDCMut+F    4355.794     46  8803.588     8814.791     8990.842
405  JTTDCMut+F+I  4291.627     47  8677.255     8688.974     8868.579
406  JTTDCMut+F+G4 4262.261     47  8618.522     8630.241     8809.846
407  JTTDCMut+F+I+G4 4262.345     48  8620.690     8632.940     8816.085
408  JTTDCMut+F+R2 4263.750     48  8623.501     8635.751     8818.896
409  JTTDCMut+F+R3 4259.328     50  8618.656     8632.006     8822.193
417  FLU           4467.252     27  8988.504     8992.238     9098.414
418  FLU+I         4378.779     28  8813.558     8817.577     8927.538
419  FLU+G4        4340.756     28  8737.511     8741.531     8851.492
420  FLU+I+G4      4340.366     29  8738.732     8743.049     8856.783
421  FLU+R2        4346.575     29  8751.150     8755.467     8869.201
422  FLU+R3        4334.938     31  8731.876     8736.824     8858.069
423  FLU+R4        4334.916     33  8735.832     8741.456     8870.166
430  FLU+F         4462.013     46  9016.026     9027.228     9203.280
431  FLU+F+I       4371.539     47  8837.078     8848.798     9028.403
432  FLU+F+G4      4333.967     47  8761.934     8773.653     8953.258
433  FLU+F+I+G4    4333.555     48  8763.110     8775.360     8958.505
434  FLU+F+R2      4340.161     48  8776.321     8788.571     8971.716
435  FLU+F+R3      4328.059     50  8756.118     8769.469     8959.655
436  FLU+F+R4      4328.056     52  8760.111     8774.617     8971.790
443  Blosum62      4449.144     27  8952.289     8956.022     9062.199
444  Blosum62+I    4387.161     28  8830.322     8834.342     8944.303
445  Blosum62+G4   4365.297     28  8786.594     8790.613     8900.574
446  Blosum62+I+G4 4365.221     29  8788.443     8792.760     8906.494
447  Blosum62+R2   4367.021     29  8792.042     8796.360     8910.094
448  Blosum62+R3   4362.230     31  8786.460     8791.408     8912.653
456  Blosum62+F    4428.017     46  8948.035     8959.237     9135.289
457  Blosum62+F+I  4366.641     47  8827.282     8839.001     9018.607
458  Blosum62+F+G4 4344.780     47  8783.559     8795.279     8974.884
459  Blosum62+F+I+G4 4344.738     48  8785.475     8797.725     8980.871
460  Blosum62+F+R2 4346.088     48  8788.176     8800.426     8983.571
461  Blosum62+F+R3 4340.485     50  8780.970     8794.321     8984.507
469  mtMet         4642.122     27  9338.244     9341.978     9448.154
470  mtMet+I       4571.701     28  9199.401     9203.421     9313.382
471  mtMet+G4      4516.675     28  9089.350     9093.370     9203.331
472  mtMet+I+G4    4516.923     29  9091.846     9096.163     9209.897
473  mtMet+R2      4520.575     29  9099.151     9103.468     9217.202
474  mtMet+R3      4511.667     31  9085.334     9090.281     9211.527
475  mtMet+R4      4511.524     33  9089.048     9094.672     9223.382
482  mtMet+F       4414.258     46  8920.515     8931.717     9107.769
483  mtMet+F+I     4349.172     47  8792.344     8804.063     8983.669
484  mtMet+F+G4    4306.753     47  8707.506     8719.225     8898.830
485  mtMet+F+I+G4  4306.977     48  8709.954     8722.204     8905.349
486  mtMet+F+R2    4309.483     48  8714.967     8727.217     8910.362
487  mtMet+F+R3    4302.316     50  8704.633     8717.984     8908.170
488  mtMet+F+R4    4302.254     52  8708.508     8723.014     8920.187
495  mtVer         4737.686     27  9529.373     9533.106     9639.283
496  mtVer+I       4659.435     28  9374.870     9378.890     9488.851
497  mtVer+G4      4589.773     28  9235.545     9239.565     9349.526
498  mtVer+I+G4    4590.074     29  9238.148     9242.466     9356.199
499  mtVer+R2      4595.740     29  9249.479     9253.797     9367.530
500  mtVer+R3      4584.582     31  9231.163     9236.111     9357.356
501  mtVer+R4      4584.493     33  9234.985     9240.609     9369.320
508  mtVer+F       4505.600     46  9103.199     9114.401     9290.453
509  mtVer+F+I     4429.098     47  8952.196     8963.916     9143.521
510  mtVer+F+G4    4371.651     47  8837.302     8849.021     9028.626
511  mtVer+F+I+G4  4371.862     48  8839.725     8851.975     9035.120
512  mtVer+F+R2    4375.260     48  8846.519     8858.769     9041.914
513  mtVer+F+R3    4365.727     50  8831.455     8844.805     9034.991
514  mtVer+F+R4    4365.654     52  8835.309     8849.814     9046.987
521  mtInv         4639.214     27  9332.427     9336.161     9442.337
522  mtInv+I       4572.056     28  9200.113     9204.133     9314.093
523  mtInv+G4      4527.680     28  9111.360     9115.380     9225.340
524  mtInv+I+G4    4527.772     29  9113.543     9117.861     9231.595
525  mtInv+R2      4531.442     29  9120.884     9125.201     9238.935
526  mtInv+R3      4523.281     31  9108.561     9113.509     9234.754
527  mtInv+R4      4523.213     33  9112.427     9118.051     9246.761
534  mtInv+F       4381.879     46  8855.759     8866.961     9043.013
535  mtInv+F+I     4319.788     47  8733.577     8745.296     8924.902
536  mtInv+F+G4    4283.738     47  8661.476     8673.196     8852.801
537  mtInv+F+I+G4  4283.927     48  8663.854     8676.104     8859.249
538  mtInv+F+R2    4285.368     48  8666.737     8678.987     8862.132
539  mtInv+F+R3    4279.296     50  8658.592     8671.943     8862.129
540  mtInv+F+R4    4279.174     52  8662.347     8676.853     8874.026
Akaike Information Criterion:           LG+R3
Corrected Akaike Information Criterion: LG+R3
Bayesian Information Criterion:         LG+G4
Best-fit model: LG+G4 chosen according to BIC

All model information printed to clade_1//aln_seqs/EOG09340Y8V.aln.model.gz
CPU time for ModelFinder: 49.281 seconds (0h:0m:49s)
Wall-clock time for ModelFinder: 1078.012 seconds (0h:17m:58s)
Generating 1000 samples for ultrafast bootstrap (seed: 873242)...

NOTE: 3 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -4277.961
2. Current log-likelihood: -4275.854
Optimal log-likelihood: -4275.811
Gamma shape alpha: 0.764
Parameters optimization took 2 rounds (1.578 sec)
Computing ML distances based on estimated model parameters... 0.053 sec
Computing BIONJ tree...
0.006 seconds
Log-likelihood of BIONJ tree: -4276.605
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 4.800 second
Computing log-likelihood of 98 initial trees ... 79.110 seconds
Current best score: -4273.740

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -4273.728
Iteration 10 / LogL: -4274.478 / Time: 0h:2m:43s
Iteration 20 / LogL: -4273.741 / Time: 0h:3m:37s
Finish initializing candidate tree set (5)
Current best tree score: -4273.728 / CPU time: 213.511
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -4274.222 / Time: 0h:4m:36s (0h:11m:15s left)
Iteration 40 / LogL: -4274.343 / Time: 0h:5m:26s (0h:8m:29s left)
Iteration 50 / LogL: -4274.948 / Time: 0h:6m:8s (0h:6m:23s left)
Log-likelihood cutoff on original alignment: -4301.605
Iteration 60 / LogL: -4274.349 / Time: 0h:6m:48s (0h:4m:43s left)
Iteration 70 / LogL: -4275.527 / Time: 0h:7m:25s (0h:3m:20s left)
Iteration 80 / LogL: -4276.239 / Time: 0h:8m:1s (0h:2m:8s left)
Iteration 90 / LogL: -4274.232 / Time: 0h:8m:36s (0h:1m:3s left)
Iteration 100 / LogL: -4274.336 / Time: 0h:9m:39s (0h:0m:5s left)
Log-likelihood cutoff on original alignment: -4300.870
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 1.000
TREE SEARCH COMPLETED AFTER 102 ITERATIONS / Time: 0h:9m:46s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -4273.728
Optimal log-likelihood: -4273.728
Gamma shape alpha: 0.751
Parameters optimization took 1 rounds (0.332 sec)
BEST SCORE FOUND : -4273.728
Creating bootstrap support values...
Split supports printed to NEXUS file clade_1//aln_seqs/EOG09340Y8V.aln.splits.nex
Total tree length: 1.843

Total number of iterations: 102
CPU time used for tree search: 36.331 sec (0h:0m:36s)
Wall-clock time used for tree search: 582.484 sec (0h:9m:42s)
Total CPU time used: 36.674 sec (0h:0m:36s)
Total wall-clock time used: 587.874 sec (0h:9m:47s)

Computing bootstrap consensus tree...
Reading input file clade_1//aln_seqs/EOG09340Y8V.aln.splits.nex...
15 taxa and 81 splits.
Consensus tree written to clade_1//aln_seqs/EOG09340Y8V.aln.contree
Reading input trees file clade_1//aln_seqs/EOG09340Y8V.aln.contree
Log-likelihood of consensus tree: -4274.335

Analysis results written to: 
  IQ-TREE report:                clade_1//aln_seqs/EOG09340Y8V.aln.iqtree
  Maximum-likelihood tree:       clade_1//aln_seqs/EOG09340Y8V.aln.treefile
  Likelihood distances:          clade_1//aln_seqs/EOG09340Y8V.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          clade_1//aln_seqs/EOG09340Y8V.aln.splits.nex
  Consensus tree:                clade_1//aln_seqs/EOG09340Y8V.aln.contree
  Screen log file:               clade_1//aln_seqs/EOG09340Y8V.aln.log

Date and Time: Thu Mar  7 05:52:39 2019
