IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango10617.oist.jp (AVX2, FMA3, 125 GB RAM)
Command: iqtree -s examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln -bb 1000 -redo -nt 1 -m MFP
Seed:    629615 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Fri Jan 11 11:36:19 2019
Kernel:  AVX+FMA - 1 threads (24 CPU cores detected)

HINT: Use -nt option to specify number of threads because your CPU has 24 cores!
HINT: -nt AUTO will automatically determine the best number of threads to use.

Reading alignment file examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln ... Fasta format detected
Alignment most likely contains DNA/RNA sequences
Alignment has 6 sequences with 500 columns, 61 distinct patterns
28 parsimony-informative, 94 singleton sites, 378 constant sites
   Gap/Ambiguity  Composition  p-value
   1  F    0.00%    passed     82.47%
   2  D    0.00%    passed     95.47%
   3  E    0.00%    passed     97.05%
   4  C    0.00%    passed     99.24%
   5  A    0.00%    passed     99.84%
   6  B    0.00%    passed     99.97%
****  TOTAL    0.00%  0 sequences failed composition chi2 test (p-value<5%; df=3)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.000 seconds
NOTE: ModelFinder requires 0 MB RAM!
ModelFinder will test 286 DNA models (sample size: 500) ...
 No. Model         -LnL         df  AIC          AICc         BIC
170  TIM+F         1296.630     15  2623.259     2624.251     2686.478
171  TIM+F+I       1296.629     16  2625.259     2626.385     2692.692
172  TIM+F+G4      1296.630     16  2625.259     2626.385     2692.693
173  TIM+F+I+G4    1297.326     17  2628.653     2629.922     2700.301
174  TIM+F+R2      1296.659     17  2627.318     2628.588     2698.966
175  TIM+F+R3      1296.653     19  2631.306     2632.890     2711.384
183  TIM2e         1315.532     12  2655.064     2655.705     2705.640
184  TIM2e+I       1315.527     13  2657.054     2657.803     2711.844
185  TIM2e+G4      1315.530     13  2657.060     2657.809     2711.850
186  TIM2e+I+G4    1316.003     14  2660.006     2660.872     2719.011
187  TIM2e+R2      1315.534     14  2659.067     2659.933     2718.072
188  TIM2e+R3      1315.532     16  2663.064     2664.191     2730.498
196  TIM2+F        1296.625     15  2623.251     2624.243     2686.470
197  TIM2+F+I      1296.626     16  2625.251     2626.377     2692.685
198  TIM2+F+G4     1296.626     16  2625.251     2626.378     2692.685
199  TIM2+F+I+G4   1297.255     17  2628.510     2629.780     2700.158
200  TIM2+F+R2     1296.651     17  2627.303     2628.572     2698.951
201  TIM2+F+R3     1296.646     19  2631.291     2632.875     2711.369
209  TIM3e         1315.531     12  2655.063     2655.703     2705.638
210  TIM3e+I       1315.525     13  2657.051     2657.800     2711.841
211  TIM3e+G4      1315.529     13  2657.057     2657.806     2711.847
212  TIM3e+I+G4    1315.968     14  2659.935     2660.801     2718.940
213  TIM3e+R2      1315.531     14  2659.062     2659.928     2718.067
214  TIM3e+R3      1315.530     16  2663.059     2664.186     2730.493
222  TIM3+F        1296.978     15  2623.956     2624.948     2687.175
223  TIM3+F+I      1296.978     16  2625.956     2627.082     2693.390
224  TIM3+F+G4     1296.978     16  2625.956     2627.083     2693.390
225  TIM3+F+I+G4   1297.581     17  2629.161     2630.431     2700.810
226  TIM3+F+R2     1297.003     17  2628.005     2629.275     2699.654
227  TIM3+F+R3     1296.997     19  2631.993     2633.577     2712.071
235  TVMe          1315.622     13  2657.243     2657.992     2712.033
236  TVMe+I        1315.617     14  2659.234     2660.100     2718.239
237  TVMe+G4       1315.619     14  2659.237     2660.103     2718.242
238  TVMe+I+G4     1316.035     15  2662.071     2663.062     2725.290
239  TVMe+R2       1315.621     15  2661.241     2662.233     2724.460
240  TVMe+R3       1315.619     17  2665.238     2666.508     2736.887
248  TVM+F         1296.402     16  2624.805     2625.931     2692.238
249  TVM+F+I       1296.402     17  2626.805     2628.075     2698.453
250  TVM+F+G4      1296.403     17  2626.805     2628.075     2698.454
251  TVM+F+I+G4    1296.986     18  2629.972     2631.394     2705.835
252  TVM+F+R2      1296.425     18  2628.850     2630.272     2704.713
253  TVM+F+R3      1296.419     20  2632.838     2634.591     2717.130
261  SYM           1315.293     14  2658.586     2659.452     2717.591
262  SYM+I         1315.288     15  2660.575     2661.567     2723.794
263  SYM+G4        1315.291     15  2660.582     2661.573     2723.801
264  SYM+I+G4      1315.675     16  2663.351     2664.477     2730.785
265  SYM+R2        1315.292     16  2662.584     2663.710     2730.018
266  SYM+R3        1315.291     18  2666.582     2668.004     2742.445
274  GTR+F         1296.208     17  2626.416     2627.686     2698.064
275  GTR+F+I       1296.208     18  2628.416     2629.838     2704.279
276  GTR+F+G4      1296.208     18  2628.416     2629.838     2704.279
277  GTR+F+I+G4    1296.760     19  2631.520     2633.103     2711.598
278  GTR+F+R2      1296.229     19  2630.459     2632.042     2710.537
279  GTR+F+R3      1296.223     21  2634.447     2636.380     2722.954
Akaike Information Criterion:           HKY+F
Corrected Akaike Information Criterion: HKY+F
Bayesian Information Criterion:         HKY+F
Best-fit model: HKY+F chosen according to BIC

All model information printed to examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.model.gz
CPU time for ModelFinder: 0.124 seconds (0h:0m:0s)
Wall-clock time for ModelFinder: 16.535 seconds (0h:0m:16s)
Generating 1000 samples for ultrafast bootstrap (seed: 629615)...

NOTE: 0 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
1. Initial log-likelihood: -1333.313
2. Current log-likelihood: -1324.516
3. Current log-likelihood: -1322.265
4. Current log-likelihood: -1320.322
5. Current log-likelihood: -1318.221
6. Current log-likelihood: -1315.941
7. Current log-likelihood: -1313.462
8. Current log-likelihood: -1310.769
9. Current log-likelihood: -1307.865
10. Current log-likelihood: -1304.802
11. Current log-likelihood: -1297.350
Optimal log-likelihood: -1297.282
Rate parameters:  A-C: 1.00000  A-G: 4.78915  A-T: 1.00000  C-G: 1.00000  C-T: 4.78915  G-T: 1.00000
Base frequencies:  A: 0.335  C: 0.211  G: 0.178  T: 0.276
Parameters optimization took 11 rounds (0.503 sec)
Computing ML distances based on estimated model parameters... 0.000 sec
Computing BIONJ tree...
1.188 seconds
Log-likelihood of BIONJ tree: -1297.282
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 99 parsimony trees... 0.013 second
Computing log-likelihood of 6 initial trees ... 0.001 seconds
Current best score: -1296.933

Do NNI search on 7 best initial trees
UPDATE BEST LOG-LIKELIHOOD: -1296.933
UPDATE BEST LOG-LIKELIHOOD: -1296.933
Finish initializing candidate tree set (7)
Current best tree score: -1296.933 / CPU time: 3.122
Number of iterations: 7
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
UPDATE BEST LOG-LIKELIHOOD: -1296.933
Iteration 10 / LogL: -1296.933 / Time: 0h:0m:10s
UPDATE BEST LOG-LIKELIHOOD: -1296.933
Iteration 20 / LogL: -1296.933 / Time: 0h:0m:18s
Iteration 30 / LogL: -1296.933 / Time: 0h:0m:28s (0h:1m:7s left)
Iteration 40 / LogL: -1296.933 / Time: 0h:0m:38s (0h:0m:58s left)
Iteration 50 / LogL: -1296.933 / Time: 0h:0m:49s (0h:0m:50s left)
Log-likelihood cutoff on original alignment: -1324.728
Iteration 60 / LogL: -1296.933 / Time: 0h:1m:5s (0h:0m:43s left)
Iteration 70 / LogL: -1296.935 / Time: 0h:1m:19s (0h:0m:34s left)
Iteration 80 / LogL: -1296.933 / Time: 0h:1m:33s (0h:0m:23s left)
Iteration 90 / LogL: -1296.933 / Time: 0h:1m:46s (0h:0m:11s left)
Iteration 100 / LogL: -1296.933 / Time: 0h:1m:59s (0h:0m:0s left)
Log-likelihood cutoff on original alignment: -1324.728
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 1.000
TREE SEARCH COMPLETED AFTER 101 ITERATIONS / Time: 0h:2m:3s

--------------------------------------------------------------------
|                    FINALIZING TREE SEARCH                        |
--------------------------------------------------------------------
Performs final model parameters optimization
Estimate model parameters (epsilon = 0.010)
1. Initial log-likelihood: -1296.933
2. Current log-likelihood: -1296.916
Optimal log-likelihood: -1296.916
Rate parameters:  A-C: 1.00000  A-G: 4.95925  A-T: 1.00000  C-G: 1.00000  C-T: 4.95925  G-T: 1.00000
Base frequencies:  A: 0.335  C: 0.211  G: 0.178  T: 0.276
Parameters optimization took 2 rounds (0.000 sec)
BEST SCORE FOUND : -1296.916
Creating bootstrap support values...
Split supports printed to NEXUS file examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.splits.nex
Total tree length: 0.290

Total number of iterations: 101
CPU time used for tree search: 0.519 sec (0h:0m:0s)
Wall-clock time used for tree search: 118.924 sec (0h:1m:58s)
Total CPU time used: 0.547 sec (0h:0m:0s)
Total wall-clock time used: 128.217 sec (0h:2m:8s)

Computing bootstrap consensus tree...
Reading input file examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.splits.nex...
6 taxa and 14 splits.
Consensus tree written to examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.contree
Reading input trees file examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.contree
Log-likelihood of consensus tree: -1296.916

Analysis results written to: 
  IQ-TREE report:                examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.iqtree
  Maximum-likelihood tree:       examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.treefile
  Likelihood distances:          examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.mldist

Ultrafast bootstrap approximation results written to:
  Split support values:          examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.splits.nex
  Consensus tree:                examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.contree
  Screen log file:               examples/6taxon_300genes_1cores//aln_seqs/1_seqgen188.nex.aln.log

Date and Time: Fri Jan 11 11:38:49 2019
