IQ-TREE multicore version 1.6.8 for Linux 64-bit built Oct 28 2018
Developed by Bui Quang Minh, Nguyen Lam Tung, Olga Chernomor,
Heiko Schmidt, Dominik Schrempf, Michael Woodhams.

Host:    sango40512.oist.jp (AVX2, FMA3, 755 GB RAM)
Command: iqtree -s clade_2//aln_seqs/EOG09340IAQ.aln -bb 1000 -redo -nt 3 -m MFP
Seed:    901490 (Using SPRNG - Scalable Parallel Random Number Generator)
Time:    Wed Mar  6 08:43:07 2019
Kernel:  AVX+FMA - 3 threads (36 CPU cores detected)

Reading alignment file clade_2//aln_seqs/EOG09340IAQ.aln ... Fasta format detected
Alignment most likely contains protein sequences
Alignment has 21 sequences with 764 columns, 375 distinct patterns
265 parsimony-informative, 70 singleton sites, 429 constant sites
                                     Gap/Ambiguity  Composition  p-value
   1  Kazachstania_africana                  0.00%    passed    100.00%
   2  Kazachstania_naganishii                0.00%    passed    100.00%
   3  Naumovozyma_castellii                  0.00%    passed    100.00%
   4  Naumovozyma_dairenensis                0.00%    passed    100.00%
   5  Tetrapisispora_blattae                 0.79%    passed     61.77%
   6  yHAB132_Kazachstania_martiniae         0.39%    passed    100.00%
   7  yHAB133_Kazachstania_unispora          0.00%    passed     99.97%
   8  yHAB134_Kazachstania_turicensis        0.00%    passed    100.00%
   9  yHAB136_Kazachstania_bromeliacearum    0.00%    passed     99.93%
  10  yHAB143_Kazachstania_siamensis         0.00%    passed     99.49%
  11  yHAB147_Kazachstania_taianensis        0.00%    passed    100.00%
  12  yHAB148_Kazachstania_intestinalis      0.00%    passed    100.00%
  13  yHAB153_Kazachstania_rosinii           0.00%    passed     99.97%
  14  yHAB154_Kazachstania_transvaalensis    0.00%    passed     99.97%
  15  yHAB155_Kazachstania_spencerorum       0.00%    passed     99.74%
  16  yHAB158_Kazachstania_viticola          0.00%    passed     99.93%
  17  yHAB159_Kazachstania_solicola          0.00%    passed    100.00%
  18  yHAB160_Kazachstania_kunashirensis     3.14%    passed     99.31%
  19  yHAB164_Kazachstania_aerobia           0.00%    passed    100.00%
  20  yHAB166_Kazachstania_yakushimaensis    6.94%    passed     99.67%
  21  yHMPu5000035629_Yueomyces_sinensis     0.79%    passed      9.37%
****  TOTAL                                  0.57%  0 sequences failed composition chi2 test (p-value<5%; df=19)


Create initial parsimony tree by phylogenetic likelihood library (PLL)... 0.003 seconds
NOTE: ModelFinder requires 14 MB RAM!
ModelFinder will test 546 protein models (sample size: 764) ...
 No. Model         -LnL         df  AIC          AICc         BIC
200  mtART+F+R2    9499.176     60  19118.353    19128.765    19396.667
201  mtART+F+R3    9362.440     62  18848.881    18860.025    19136.472
202  mtART+F+R4    9362.438     64  18852.876    18864.778    19149.744
209  mtZOA         10742.055    39  21562.110    21566.419    21743.014
210  mtZOA+I       10086.067    40  20252.134    20256.670    20437.676
211  mtZOA+G4      9751.566     40  19583.132    19587.669    19768.675
212  mtZOA+I+G4    9722.805     41  19527.610    19532.380    19717.791
213  mtZOA+R2      9848.290     41  19778.580    19783.350    19968.761
214  mtZOA+R3      9724.952     43  19535.904    19541.160    19735.362
215  mtZOA+R4      9724.952     45  19539.904    19545.670    19748.640
222  mtZOA+F       10179.642    58  20475.284    20484.992    20744.321
223  mtZOA+F+I     9527.841     59  19173.682    19183.739    19447.358
224  mtZOA+F+G4    9295.808     59  18709.616    18719.673    18983.292
225  mtZOA+F+I+G4  9266.032     60  18652.065    18662.477    18930.379
226  mtZOA+F+R2    9369.110     60  18858.220    18868.633    19136.534
227  mtZOA+F+R3    9264.467     62  18652.935    18664.079    18940.526
228  mtZOA+F+R4    9264.465     64  18656.931    18668.833    18953.799
235  VT            10017.486    39  20112.973    20117.282    20293.877
236  VT+I          9404.840     40  18889.680    18894.216    19075.222
237  VT+G4         9296.974     40  18673.947    18678.484    18859.490
238  VT+I+G4       9274.891     41  18631.782    18636.552    18821.963
239  VT+R2         9327.335     41  18736.671    18741.441    18926.852
240  VT+R3         9273.311     43  18632.623    18637.879    18832.081
241  VT+R4         9273.291     45  18636.581    18642.347    18845.317
248  VT+F          9960.914     58  20037.829    20047.537    20306.866
249  VT+F+I        9342.444     59  18802.888    18812.945    19076.564
250  VT+F+G4       9234.202     59  18586.404    18596.461    18860.080
251  VT+F+I+G4     9211.524     60  18543.049    18553.461    18821.363
252  VT+F+R2       9264.524     60  18649.048    18659.461    18927.362
253  VT+F+R3       9209.980     62  18543.960    18555.104    18831.551
254  VT+F+R4       9209.976     64  18547.952    18559.855    18844.821
261  LG            10012.946    39  20103.891    20108.201    20284.795
262  LG+I          9380.601     40  18841.203    18845.739    19026.745
263  LG+G4         9235.329     40  18550.658    18555.195    18736.201
264  LG+I+G4       9209.272     41  18500.544    18505.314    18690.726
265  LG+R2         9279.923     41  18641.846    18646.616    18832.028
266  LG+R3         9207.490     43  18500.980    18506.236    18700.438
267  LG+R4         9207.489     45  18504.979    18510.745    18713.714
274  LG+F          9941.933     58  19999.866    20009.574    20268.903
275  LG+F+I        9303.345     59  18724.690    18734.747    18998.366
276  LG+F+G4       9159.316     59  18436.633    18446.689    18710.308
277  LG+F+I+G4     9133.014     60  18386.027    18396.440    18664.341
278  LG+F+R2       9203.020     60  18526.040    18536.453    18804.354
279  LG+F+R3       9131.094     62  18386.187    18397.331    18673.778
280  LG+F+R4       9131.093     64  18390.187    18402.089    18687.055
287  DCMut         10030.335    39  20138.671    20142.980    20319.575
288  DCMut+I       9405.873     40  18891.745    18896.282    19077.288
289  DCMut+G4      9296.052     40  18672.104    18676.641    18857.647
290  DCMut+I+G4    9272.236     41  18626.472    18631.242    18816.654
291  DCMut+R2      9328.747     41  18739.493    18744.263    18929.675
292  DCMut+R3      9271.027     43  18628.055    18633.310    18827.513
293  DCMut+R4      9271.027     45  18632.053    18637.819    18840.789
300  DCMut+F       9955.813     58  20027.625    20037.333    20296.662
301  DCMut+F+I     9323.271     59  18764.542    18774.599    19038.218
302  DCMut+F+G4    9207.287     59  18532.574    18542.630    18806.249
303  DCMut+F+I+G4  9181.727     60  18483.455    18493.867    18761.769
304  DCMut+F+R2    9242.905     60  18605.809    18616.222    18884.123
305  DCMut+F+R3    9180.558     62  18485.117    18496.261    18772.708
306  DCMut+F+R4    9180.557     64  18489.114    18501.017    18785.982
313  PMB           10167.577    39  20413.154    20417.463    20594.058
314  PMB+I         9556.478     40  19192.956    19197.493    19378.499
315  PMB+G4        9439.086     40  18958.172    18962.709    19143.715
316  PMB+I+G4      9417.638     41  18917.275    18922.045    19107.457
317  PMB+R2        9473.606     41  19029.212    19033.983    19219.394
318  PMB+R3        9416.885     43  18919.770    18925.026    19119.229
319  PMB+R4        9416.877     45  18923.753    18929.519    19132.489
326  PMB+F         10046.109    58  20208.217    20217.925    20477.254
327  PMB+F+I       9424.083     59  18966.166    18976.223    19239.842
328  PMB+F+G4      9308.503     59  18735.005    18745.062    19008.681
329  PMB+F+I+G4    9286.171     60  18692.342    18702.754    18970.656
330  PMB+F+R2      9342.976     60  18805.953    18816.365    19084.267
331  PMB+F+R3      9285.332     62  18694.664    18705.808    18982.255
332  PMB+F+R4      9285.330     64  18698.659    18710.562    18995.528
339  HIVb          10550.623    39  21179.246    21183.555    21360.150
340  HIVb+I        9810.263     40  19700.525    19705.062    19886.068
341  HIVb+G4       9595.044     40  19270.089    19274.625    19455.631
342  HIVb+I+G4     9557.777     41  19197.554    19202.325    19387.736
343  HIVb+R2       9669.410     41  19420.820    19425.590    19611.002
344  HIVb+R3       9554.646     43  19195.293    19200.548    19394.751
345  HIVb+R4       9554.644     45  19199.289    19205.055    19408.024
352  HIVb+F        10417.754    58  20951.507    20961.215    21220.544
353  HIVb+F+I      9666.506     59  19451.012    19461.069    19724.688
354  HIVb+F+G4     9452.041     59  19022.081    19032.138    19295.757
355  HIVb+F+I+G4   9412.658     60  18945.315    18955.728    19223.629
356  HIVb+F+R2     9528.013     60  19176.026    19186.439    19454.340
357  HIVb+F+R3     9408.604     62  18941.208    18952.352    19228.799
358  HIVb+F+R4     9408.600     64  18945.199    18957.102    19242.068
365  HIVw          10816.642    39  21711.284    21715.593    21892.188
366  HIVw+I        10060.903    40  20201.806    20206.343    20387.349
367  HIVw+G4       9872.411     40  19824.822    19829.359    20010.365
368  HIVw+I+G4     9834.296     41  19750.592    19755.362    19940.773
369  HIVw+R2       9937.300     41  19956.599    19961.370    20146.781
370  HIVw+R3       9834.224     43  19754.447    19759.703    19953.906
371  HIVw+R4       9834.222     45  19758.444    19764.210    19967.180
378  HIVw+F        10619.452    58  21354.903    21364.611    21623.940
379  HIVw+F+I      9859.230     59  19836.460    19846.517    20110.136
380  HIVw+F+G4     9676.200     59  19470.401    19480.458    19744.076
381  HIVw+F+I+G4   9632.420     60  19384.839    19395.252    19663.153
382  HIVw+F+R2     9739.229     60  19598.458    19608.871    19876.772
383  HIVw+F+R3     9629.176     62  19382.352    19393.496    19669.944
384  HIVw+F+R4     9629.173     64  19386.345    19398.248    19683.214
391  JTTDCMut      10081.228    39  20240.455    20244.765    20421.360
392  JTTDCMut+I    9449.019     40  18978.039    18982.575    19163.581
393  JTTDCMut+G4   9323.405     40  18726.811    18731.348    18912.354
394  JTTDCMut+I+G4 9296.555     41  18675.110    18679.881    18865.292
395  JTTDCMut+R2   9360.694     41  18803.389    18808.159    18993.570
396  JTTDCMut+R3   9294.342     43  18674.684    18679.940    18874.143
397  JTTDCMut+R4   9294.333     45  18678.666    18684.432    18887.402
404  JTTDCMut+F    10001.080    58  20118.161    20127.869    20387.198
405  JTTDCMut+F+I  9361.397     59  18840.794    18850.851    19114.469
406  JTTDCMut+F+G4 9232.431     59  18582.862    18592.919    18856.537
407  JTTDCMut+F+I+G4 9204.523     60  18529.045    18539.458    18807.359
408  JTTDCMut+F+R2 9270.556     60  18661.111    18671.524    18939.425
409  JTTDCMut+F+R3 9202.101     62  18528.201    18539.345    18815.792
410  JTTDCMut+F+R4 9202.099     64  18532.199    18544.102    18829.067
417  FLU           10303.687    39  20685.374    20689.684    20866.279
418  FLU+I         9655.208     40  19390.417    19394.954    19575.960
419  FLU+G4        9467.727     40  19015.454    19019.991    19200.997
420  FLU+I+G4      9439.901     41  18961.803    18966.573    19151.984
421  FLU+R2        9523.985     41  19129.971    19134.741    19320.152
422  FLU+R3        9438.136     43  18962.272    18967.527    19161.730
423  FLU+R4        9438.135     45  18966.270    18972.036    19175.005
430  FLU+F         10196.617    58  20509.234    20518.942    20778.271
431  FLU+F+I       9530.119     59  19178.239    19188.295    19451.914
432  FLU+F+G4      9335.313     59  18788.626    18798.683    19062.302
433  FLU+F+I+G4    9305.641     60  18731.281    18741.694    19009.595
434  FLU+F+R2      9392.844     60  18905.687    18916.100    19184.001
435  FLU+F+R3      9303.923     62  18731.846    18742.991    19019.438
436  FLU+F+R4      9303.922     64  18735.844    18747.747    19032.713
443  Blosum62      10143.134    39  20364.268    20368.577    20545.172
444  Blosum62+I    9531.446     40  19142.893    19147.429    19328.436
445  Blosum62+G4   9413.116     40  18906.232    18910.769    19091.775
446  Blosum62+I+G4 9392.128     41  18866.256    18871.026    19056.437
447  Blosum62+R2   9446.751     41  18975.503    18980.273    19165.684
448  Blosum62+R3   9391.394     43  18868.789    18874.044    19068.247
449  Blosum62+R4   9391.388     45  18872.776    18878.542    19081.511
456  Blosum62+F    10034.146    58  20184.293    20194.000    20453.329
457  Blosum62+F+I  9414.825     59  18947.650    18957.707    19221.326
458  Blosum62+F+G4 9300.060     59  18718.120    18728.176    18991.795
459  Blosum62+F+I+G4 9278.346     60  18676.692    18687.105    18955.007
460  Blosum62+F+R2 9332.904     60  18785.809    18796.221    19064.123
461  Blosum62+F+R3 9277.372     62  18678.743    18689.887    18966.334
462  Blosum62+F+R4 9277.369     64  18682.738    18694.640    18979.606
469  mtMet         10782.795    39  21643.589    21647.899    21824.494
470  mtMet+I       10143.522    40  20367.045    20371.582    20552.588
471  mtMet+G4      9862.298     40  19804.596    19809.132    19990.138
472  mtMet+I+G4    9836.094     41  19754.188    19758.958    19944.369
473  mtMet+R2      9946.957     41  19975.914    19980.684    20166.095
474  mtMet+R3      9836.004     43  19758.009    19763.264    19957.467
475  mtMet+R4      9836.003     45  19762.006    19767.772    19970.742
482  mtMet+F       10212.437    58  20540.873    20550.581    20809.910
483  mtMet+F+I     9572.313     59  19262.626    19272.683    19536.302
484  mtMet+F+G4    9369.610     59  18857.220    18867.277    19130.895
485  mtMet+F+I+G4  9340.174     60  18800.348    18810.760    19078.662
486  mtMet+F+R2    9431.725     60  18983.450    18993.863    19261.764
487  mtMet+F+R3    9337.730     62  18799.459    18810.603    19087.051
488  mtMet+F+R4    9337.722     64  18803.444    18815.346    19100.312
495  mtVer         10885.877    39  21849.755    21854.064    22030.659
496  mtVer+I       10226.289    40  20532.577    20537.114    20718.120
497  mtVer+G4      9893.050     40  19866.101    19870.638    20051.644
498  mtVer+I+G4    9867.294     41  19816.589    19821.359    20006.770
499  mtVer+R2      9993.047     41  20068.095    20072.865    20258.276
500  mtVer+R3      9866.812     43  19819.625    19824.880    20019.083
501  mtVer+R4      9866.801     45  19823.603    19829.369    20032.338
508  mtVer+F       10360.839    58  20837.678    20847.386    21106.715
509  mtVer+F+I     9679.968     59  19477.936    19487.993    19751.611
510  mtVer+F+G4    9456.064     59  19030.128    19040.185    19303.804
511  mtVer+F+I+G4  9425.204     60  18970.408    18980.820    19248.722
512  mtVer+F+R2    9524.943     60  19169.886    19180.298    19448.200
513  mtVer+F+R3    9423.864     62  18971.729    18982.873    19259.320
514  mtVer+F+R4    9423.862     64  18975.724    18987.626    19272.592
521  mtInv         10816.622    39  21711.245    21715.554    21892.149
522  mtInv+I       10169.567    40  20419.134    20423.671    20604.677
523  mtInv+G4      9920.826     40  19921.651    19926.188    20107.194
524  mtInv+I+G4    9894.229     41  19870.459    19875.229    20060.640
525  mtInv+R2      9994.964     41  20071.928    20076.698    20262.109
526  mtInv+R3      9894.973     43  19875.947    19881.202    20075.405
527  mtInv+R4      9894.959     45  19879.918    19885.684    20088.654
534  mtInv+F       10125.831    58  20367.662    20377.370    20636.699
535  mtInv+F+I     9482.472     59  19082.944    19093.001    19356.620
536  mtInv+F+G4    9305.419     59  18728.838    18738.894    19002.513
537  mtInv+F+I+G4  9276.517     60  18673.034    18683.446    18951.348
538  mtInv+F+R2    9359.817     60  18839.634    18850.046    19117.948
539  mtInv+F+R3    9274.700     62  18673.400    18684.544    18960.991
540  mtInv+F+R4    9274.699     64  18677.399    18689.302    18974.267
Akaike Information Criterion:           LG+F+I+G4
Corrected Akaike Information Criterion: LG+F+I+G4
Bayesian Information Criterion:         LG+F+I+G4
Best-fit model: LG+F+I+G4 chosen according to BIC

All model information printed to clade_2//aln_seqs/EOG09340IAQ.aln.model.gz
CPU time for ModelFinder: 98.505 seconds (0h:1m:38s)
Wall-clock time for ModelFinder: 2424.237 seconds (0h:40m:24s)
Generating 1000 samples for ultrafast bootstrap (seed: 901490)...

NOTE: 6 MB RAM (0 GB) is required!
Estimate model parameters (epsilon = 0.100)
Thoroughly optimizing +I+G parameters from 10 start values...
Init pinv, alpha: 0.000, 1.000 / Estimate: 0.000, 0.295 / LogL: -9159.315
Init pinv, alpha: 0.062, 1.000 / Estimate: 0.394, 0.687 / LogL: -9133.316
Init pinv, alpha: 0.125, 1.000 / Estimate: 0.397, 0.696 / LogL: -9133.256
Init pinv, alpha: 0.187, 1.000 / Estimate: 0.394, 0.687 / LogL: -9133.311
Init pinv, alpha: 0.250, 1.000 / Estimate: 0.397, 0.695 / LogL: -9133.260
Init pinv, alpha: 0.312, 1.000 / Estimate: 0.394, 0.686 / LogL: -9133.317
Init pinv, alpha: 0.374, 1.000 / Estimate: 0.400, 0.704 / LogL: -9133.207
Init pinv, alpha: 0.437, 1.000 / Estimate: 0.434, 0.819 / LogL: -9133.047
Init pinv, alpha: 0.499, 1.000 / Estimate: 0.442, 0.853 / LogL: -9133.144
Init pinv, alpha: 0.562, 1.000 / Estimate: 0.443, 0.857 / LogL: -9133.159
Optimal pinv,alpha: 0.434, 0.819 / LogL: -9133.047

Parameters optimization took 282.538 sec
Computing ML distances based on estimated model parameters... 0.148 sec
Computing BIONJ tree...
0.006 seconds
Log-likelihood of BIONJ tree: -9128.883
--------------------------------------------------------------------
|             INITIALIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Generating 98 parsimony trees... 17.296 second
Computing log-likelihood of 98 initial trees ... 122.658 seconds
Current best score: -9124.209

Do NNI search on 20 best initial trees
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 1: -9122.490
Estimate model parameters (epsilon = 0.100)
BETTER TREE FOUND at iteration 2: -9113.447
Iteration 10 / LogL: -9125.260 / Time: 0h:8m:30s
Iteration 20 / LogL: -9117.961 / Time: 0h:10m:5s
Finish initializing candidate tree set (9)
Current best tree score: -9113.447 / CPU time: 315.249
Number of iterations: 20
--------------------------------------------------------------------
|               OPTIMIZING CANDIDATE TREE SET                      |
--------------------------------------------------------------------
Iteration 30 / LogL: -9113.514 / Time: 0h:11m:34s (0h:28m:44s left)
Iteration 40 / LogL: -9115.228 / Time: 0h:12m:54s (0h:20m:30s left)
Iteration 50 / LogL: -9115.010 / Time: 0h:13m:58s (0h:14m:50s left)
Log-likelihood cutoff on original alignment: -9148.207
Iteration 60 / LogL: -9126.592 / Time: 0h:14m:52s (0h:10m:35s left)
Iteration 70 / LogL: -9115.069 / Time: 0h:15m:50s (0h:7m:20s left)
Iteration 80 / LogL: -9115.044 / Time: 0h:16m:38s (0h:4m:37s left)
Iteration 90 / LogL: -9113.503 / Time: 0h:17m:23s (0h:2m:20s left)
Iteration 100 / LogL: -9113.482 / Time: 0h:18m:2s (0h:0m:21s left)
Log-likelihood cutoff on original alignment: -9148.207
NOTE: Bootstrap correlation coefficient of split occurrence frequencies: 0.999
TREE SEARCH COMPLETED AFTER 103 ITERATIONS / Time: 0h:18m:15s

